survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,5139736B7C,1998-05-15 20:38:27,1998-05-15,1998,135,1,1,H,LRB98040.R42,RAPH,17060210,522.303.140.007.006,105,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,513A065807,1998-05-15 20:39:14,1998-05-15,1998,135,1,1,H,LRB98040.R23,RAPH,17060210,522.303.140.007.006,120,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,513F087046,1998-05-15 20:39:55,1998-05-15,1998,135,1,1,H,PMS98048.02B,IMNAHW,17060102,522.308.084,133,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5135727132,1998-05-15 20:44:40,1998-05-15,1998,135,1,1,H,LRB98040.R32,RAPH,17060210,522.303.140.007.006,115,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,51372D3614,1998-05-15 20:46:24,1998-05-15,1998,135,1,1,H,LRB98041.R14,RAPH,17060210,522.303.140.007.006,121,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5124145E25,1998-05-15 20:46:53,1998-05-15,1998,135,1,1,H,LRB98042.R33,RAPH,17060210,522.303.140.007.006,105,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5142745A48,1998-05-15 20:48:26,1998-05-15,1998,135,1,1,H,PMS98049.05D,IMNAHW,17060102,522.308.084,114,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,513D194F7F,1998-05-15 20:50:40,1998-05-15,1998,135,1,1,H,HLB98063.R18,DWORNF,17060308,522.224.065,130,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5130205357,1998-05-15 20:58:01,1998-05-15,1998,135,1,1,H,LRB98028.LV2,LEAV,17020011,754.041.005,128,1998-04-20,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,51335B2A1B,1998-05-15 20:59:32,1998-05-15,1998,135,1,1,H,LRB98042.R14,RAPH,17060210,522.303.140.007.006,118,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,514640137F,1998-05-15 21:00:51,1998-05-15,1998,135,1,1,H,HLB98049.R09,DWORNF,17060308,522.224.065,119,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513A06574C,1998-05-15 21:01:27,1998-05-15,1998,135,1,1,H,LRB98040.R32,RAPH,17060210,522.303.140.007.006,121,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5125003875,1998-05-15 21:04:25,1998-05-15,1998,135,1,1,H,PMS98062.15D,LOOH,17060104,522.271.137.003,126,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,510F10502B,1998-05-15 21:05:20,1998-05-15,1998,135,1,1,H,HLB98068.C20,DWORNF,17060308,522.224.065,136,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51331F041D,1998-05-15 21:09:44,1998-05-15,1998,135,1,1,H,LRB98027.LV2,LEAV,17020011,754.041.005,124,1998-04-20,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,51323D6D16,1998-05-15 21:09:58,1998-05-15,1998,135,1,1,H,LRB98014.WI1,WINT,17020008,843.081,119,1998-04-14,UC_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,5123630377,1998-05-15 21:11:42,1998-05-15,1998,135,1,1,H,HLB98056.R12,DWORNF,17060308,522.224.065,121,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513D7D492B,1998-05-15 21:16:14,1998-05-15,1998,135,1,1,H,PMS98049.05D,IMNAHW,17060102,522.308.084,117,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5141614023,1998-05-15 21:16:26,1998-05-15,1998,135,1,1,H,PMS98050.06B,IMNAHW,17060102,522.308.084,127,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,510A2D2023,1998-05-15 21:27:41,1998-05-15,1998,135,1,1,H,LRB98042.R15,RAPH,17060210,522.303.140.007.006,121,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,512041753E,1998-05-15 21:37:31,1998-05-15,1998,135,1,1,H,PMS98056.15A,LOOH,17060104,522.271.137.003,124,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,51263C207E,1998-05-15 21:46:20,1998-05-15,1998,135,1,1,H,PMS98064.16C,LOOH,17060104,522.271.137.003,121,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,5130323C6D,1998-05-15 21:47:08,1998-05-15,1998,135,1,1,H,LRB98028.LV1,LEAV,17020011,754.041.005,111,1998-04-20,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,51206E174F,1998-05-15 21:48:22,1998-05-15,1998,135,1,1,H,PMS98056.15A,LOOH,17060104,522.271.137.003,116,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513D781051,1998-05-15 21:49:30,1998-05-15,1998,135,1,1,H,LRB98042.R24,RAPH,17060210,522.303.140.007.006,121,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,51262F6402,1998-05-15 21:50:32,1998-05-15,1998,135,1,1,H,PMS98064.16C,LOOH,17060104,522.271.137.003,108,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513F144A7E,1998-05-15 21:54:05,1998-05-15,1998,135,1,1,H,PMS98048.01B,IMNAHW,17060102,522.308.084,138,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,511E136E0F,1998-05-15 21:58:29,1998-05-15,1998,135,1,1,H,PMS98057.15A,LOOH,17060104,522.271.137.003,126,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,51254B4B23,1998-05-15 21:58:55,1998-05-15,1998,135,1,1,H,PMS98058.15D,LOOH,17060104,522.271.137.003,117,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513F153711,1998-05-15 22:04:47,1998-05-15,1998,135,1,1,H,PMS98048.02B,IMNAHW,17060102,522.308.084,130,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5145017A06,1998-05-15 22:05:01,1998-05-15,1998,135,1,1,H,LRB98098.GR1,GRANDR,N/A,522.271.001,104,1998-04-08,Not_listed,1998,1998,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,514A580C27,1998-05-15 22:06:22,1998-05-15,1998,135,1,1,H,HLB98049.R09,DWORNF,17060308,522.224.065,114,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51471B4A50,1998-05-15 22:06:49,1998-05-15,1998,135,1,1,H,HLB98049.R09,DWORNF,17060308,522.224.065,119,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,50545B0829,1998-05-15 22:08:05,1998-05-15,1998,135,1,1,H,RBR98070.R12,CLEARC,17060304,522.224.120.004.001,120,1998-04-01,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51463E0204,1998-05-15 22:08:58,1998-05-15,1998,135,1,1,H,HLB98050.R10,DWORNF,17060308,522.224.065,107,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51394F2832,1998-05-15 22:09:26,1998-05-15,1998,135,1,1,H,PMS98049.05A,IMNAHW,17060102,522.308.084,122,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,51463F2609,1998-05-15 22:09:55,1998-05-15,1998,135,1,1,H,HLB98057.R16,DWORNF,17060308,522.224.065,126,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51263C3317,1998-05-15 22:11:39,1998-05-15,1998,135,1,1,H,PMS98064.16C,LOOH,17060104,522.271.137.003,110,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,51461F261E,1998-05-15 22:12:05,1998-05-15,1998,135,1,1,H,HLB98061.R17,DWORNF,17060308,522.224.065,129,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513A013B15,1998-05-15 22:12:11,1998-05-15,1998,135,1,1,H,LRB98040.R22,RAPH,17060210,522.303.140.007.006,118,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,512076041D,1998-05-15 22:12:25,1998-05-15,1998,135,1,1,H,PMS98057.15A,LOOH,17060104,522.271.137.003,117,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,5120437254,1998-05-15 22:12:48,1998-05-15,1998,135,1,1,H,PMS98062.15D,LOOH,17060104,522.271.137.003,107,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513B606045,1998-05-15 22:13:43,1998-05-15,1998,135,1,1,H,LRB98041.R35,RAPH,17060210,522.303.140.007.006,118,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,514160161E,1998-05-15 22:15:45,1998-05-15,1998,135,1,1,H,PMS98051.07D,IMNAHW,17060102,522.308.084,114,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,512144453F,1998-05-15 22:16:15,1998-05-15,1998,135,1,1,H,PMS98065.16A,LOOH,17060104,522.271.137.003,121,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,5137251C32,1998-05-15 22:21:45,1998-05-15,1998,135,1,1,H,LRB98040.R3B,RAPH,17060210,522.303.140.007.006,123,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5130084650,1998-05-15 22:34:17,1998-05-15,1998,135,1,1,H,HLB98050.R10,DWORNF,17060308,522.224.065,111,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51200E3B66,1998-05-15 22:39:02,1998-05-15,1998,135,1,1,H,PMS98056.15B,LOOH,17060104,522.271.137.003,112,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,5121133D0F,1998-05-15 22:41:31,1998-05-15,1998,135,1,1,H,PMS98055.10B,LOOH,17060104,522.271.137.003,127,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,51362F1A48,1998-05-15 22:42:05,1998-05-15,1998,135,1,1,H,LRB98042.R35,RAPH,17060210,522.303.140.007.006,118,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,51370E5F6F,1998-05-15 22:42:28,1998-05-15,1998,135,1,1,H,LRB98041.R23,RAPH,17060210,522.303.140.007.006,112,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,513958122E,1998-05-15 22:43:02,1998-05-15,1998,135,1,1,H,HLB98040.R05,DWORNF,17060308,522.224.065,113,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51327B3373,1998-05-15 22:45:11,1998-05-15,1998,135,1,1,H,LRB98042.R33,RAPH,17060210,522.303.140.007.006,107,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,51472A380F,1998-05-15 22:45:18,1998-05-15,1998,135,1,1,H,HLB98043.R08,DWORNF,17060308,522.224.065,130,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5121486F15,1998-05-15 22:48:35,1998-05-15,1998,135,1,1,H,PMS98065.16A,LOOH,17060104,522.271.137.003,121,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,510F40260C,1998-05-15 22:51:03,1998-05-15,1998,135,1,1,H,HLB98068.C20,DWORNF,17060308,522.224.065,129,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5127494B33,1998-05-15 22:55:13,1998-05-15,1998,135,1,1,H,HLB98056.R12,DWORNF,17060308,522.224.065,121,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513F727642,1998-05-15 23:03:57,1998-05-15,1998,135,1,1,H,PMS98048.02B,IMNAHW,17060102,522.308.084,128,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,513757452D,1998-05-15 23:10:57,1998-05-15,1998,135,1,1,H,LRB98040.R11,RAPH,17060210,522.303.140.007.006,125,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5147587A3F,1998-05-15 23:14:25,1998-05-15,1998,135,1,1,H,HLB98043.R08,DWORNF,17060308,522.224.065,105,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5141226874,1998-05-15 23:15:32,1998-05-15,1998,135,1,1,H,PMS98050.04A,IMNAHW,17060102,522.308.084,128,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5142357F07,1998-05-15 23:18:37,1998-05-15,1998,135,1,1,H,HLB98040.R05,DWORNF,17060308,522.224.065,118,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513F1E187D,1998-05-15 23:24:44,1998-05-15,1998,135,1,1,H,PMS98048.01A,IMNAHW,17060102,522.308.084,126,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,513B137171,1998-05-15 23:25:20,1998-05-15,1998,135,1,1,H,LRB98041.R13,RAPH,17060210,522.303.140.007.006,122,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,416C5E0E0D,1998-05-15 23:30:11,1998-05-15,1998,135,1,1,W,DJN97308.CFT,CFCTRP,17060303,522.224.120.037.113.003,82,1997-11-04,Not_listed,1997,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51364A2A5B,1998-05-15 23:34:25,1998-05-15,1998,135,1,1,H,LRB98041.R11,RAPH,17060210,522.303.140.007.006,107,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,512F4B4415,1998-05-15 23:46:34,1998-05-15,1998,135,1,1,H,MLS98050.TUC,CURP,17060107,522.100.066,123,1998-04-17,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,51244D2E6F,1998-05-15 23:47:19,1998-05-15,1998,135,1,1,H,PMS98061.15C,LOOH,17060104,522.271.137.003,127,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513A4D6540,1998-05-15 23:51:28,1998-05-15,1998,135,1,1,H,LRB98040.R43,RAPH,17060210,522.303.140.007.006,123,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5145353A08,1998-05-16 00:00:14,1998-05-16,1998,136,1,1,H,HLB98063.R18,DWORNF,17060308,522.224.065,113,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,514A541E36,1998-05-16 00:04:03,1998-05-16,1998,136,1,1,H,HLB98042.R07,DWORNF,17060308,522.224.065,118,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51384A6F3A,1998-05-16 00:10:49,1998-05-16,1998,136,1,1,H,HLB98040.R05,DWORNF,17060308,522.224.065,114,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5054204511,1998-05-16 00:10:49,1998-05-16,1998,136,1,1,H,PMS98064.16B,LOOH,17060104,522.271.137.003,125,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,512068410D,1998-05-16 00:11:11,1998-05-16,1998,136,1,1,H,PMS98057.15A,LOOH,17060104,522.271.137.003,124,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,416F626A5E,1998-05-16 00:11:24,1998-05-16,1998,136,1,1,W,DJN97303.MCT,MARTRP,17060205,522.303.319.170.011,86,1997-10-30,SR_Ch1,1997,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5139265271,1998-05-16 00:13:37,1998-05-16,1998,136,1,1,H,LRB98041.R31,RAPH,17060210,522.303.140.007.006,122,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5134655146,1998-05-16 00:14:01,1998-05-16,1998,136,1,1,H,LRB98041.R2A,RAPH,17060210,522.303.140.007.006,124,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5144641004,1998-05-16 00:15:44,1998-05-16,1998,136,1,1,H,HLB98050.R10,DWORNF,17060308,522.224.065,108,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,514669311C,1998-05-16 00:23:11,1998-05-16,1998,136,1,1,H,HLB98054.R11,DWORNF,17060308,522.224.065,111,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,514A450676,1998-05-16 00:26:48,1998-05-16,1998,136,1,1,H,HLB98050.R10,DWORNF,17060308,522.224.065,113,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513835595B,1998-05-16 00:42:55,1998-05-16,1998,136,1,1,H,HLB98040.R05,DWORNF,17060308,522.224.065,120,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,2231740300,1998-05-16 00:51:14,1998-05-16,1998,136,1,1,W,SA97230.BV1,BEARVC,17060205,522.303.319.170.009,85,1997-08-19,SR_Ch1,1997,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5120377155,1998-05-16 00:53:33,1998-05-16,1998,136,1,1,H,PMS98056.15A,LOOH,17060104,522.271.137.003,114,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513543462D,1998-05-16 00:57:50,1998-05-16,1998,136,1,1,H,LRB98007.CA2,CARS,17070105,251.028,108,1998-04-20,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,513E611F26,1998-05-16 01:00:33,1998-05-16,1998,136,1,1,H,PMS98054.03D,IMNAHW,17060102,522.308.084,137,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,51300A7901,1998-05-16 01:00:34,1998-05-16,1998,136,1,1,H,HLB98050.R10,DWORNF,17060308,522.224.065,114,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,513E685057,1998-05-16 01:07:52,1998-05-16,1998,136,1,1,H,PMS98049.05D,IMNAHW,17060102,522.308.084,131,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5134700B47,1998-05-16 01:33:00,1998-05-16,1998,136,1,1,H,LRB98041.R35,RAPH,17060210,522.303.140.007.006,122,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,1F6377384F,1998-05-16 01:44:43,1998-05-16,1998,136,1,1,W,PMS97232.CA1,CATHEC,17060104,522.271.232.042,76,1997-08-20,SR_Ch1,1997,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,505433642E,1998-05-16 01:48:23,1998-05-16,1998,136,1,1,H,PMS98064.16D,LOOH,17060104,522.271.137.003,127,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,51460E792A,1998-05-16 02:07:50,1998-05-16,1998,136,1,1,H,HLB98064.R19,DWORNF,17060308,522.224.065,114,1998-03-26,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51415D5653,1998-05-16 02:13:10,1998-05-16,1998,136,1,1,H,PMS98050.06B,IMNAHW,17060102,522.308.084,124,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,51384A7621,1998-05-16 02:18:31,1998-05-16,1998,136,1,1,H,HLB98040.R05,DWORNF,17060308,522.224.065,121,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5132194152,1998-05-16 02:22:53,1998-05-16,1998,136,1,1,H,KEP98063.RRH,REDP,17060305,522.224.120.101.027,101,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51327A1C2F,1998-05-16 02:23:43,1998-05-16,1998,136,1,1,H,LRB98042.R23,RAPH,17060210,522.303.140.007.006,129,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,514A4F140C,1998-05-16 02:33:25,1998-05-16,1998,136,1,1,H,HLB98049.R09,DWORNF,17060308,522.224.065,123,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5147510624,1998-05-16 02:36:35,1998-05-16,1998,136,1,1,H,HLB98040.R05,DWORNF,17060308,522.224.065,125,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,5126374C7C,1998-05-16 02:40:18,1998-05-16,1998,136,1,1,H,PMS98063.15A,LOOH,17060104,522.271.137.003,118,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,5127185F4E,1998-05-16 02:41:02,1998-05-16,1998,136,1,1,H,PMS98058.15A,LOOH,17060104,522.271.137.003,118,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,514C06313F,1998-05-16 02:41:27,1998-05-16,1998,136,1,1,H,LRB98099.GR3,GRANDR,N/A,522.271.001,131,1998-04-09,Not_listed,1998,1998,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,5135376016,1998-05-16 02:48:22,1998-05-16,1998,136,1,1,H,LRB98042.R44,RAPH,17060210,522.303.140.007.006,112,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5126642A56,1998-05-16 03:00:22,1998-05-16,1998,136,1,1,H,PMS98058.15A,LOOH,17060104,522.271.137.003,113,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,513F071719,1998-05-16 03:01:45,1998-05-16,1998,136,1,1,H,PMS98048.02B,IMNAHW,17060102,522.308.084,129,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,51383C662E,1998-05-16 03:02:43,1998-05-16,1998,136,1,1,H,LRB98042.R23,RAPH,17060210,522.303.140.007.006,123,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,513A654119,1998-05-16 03:05:51,1998-05-16,1998,136,1,1,H,LRB98042.R21,RAPH,17060210,522.303.140.007.006,108,1998-04-13,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5054267878,1998-05-16 03:10:24,1998-05-16,1998,136,1,1,H,PMS98064.16C,LOOH,17060104,522.271.137.003,127,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,514754425F,1998-05-16 03:11:15,1998-05-16,1998,136,1,1,H,HLB98042.R07,DWORNF,17060308,522.224.065,116,1998-03-25,Not_listed,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,51270E1B2A,1998-05-16 03:12:07,1998-05-16,1998,136,1,1,H,PMS98065.16A,LOOH,17060104,522.271.137.003,124,1998-04-06,SR_Ch1,1998,1998,1996,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
