survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF1A8FA5A,2006-05-28 21:44:20,2006-05-28,2006,148,1,1,W,SCS06087.MC1,MEADOC,17060302,522.224.120.037.031.001,87,2006-03-28,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23BF536,2006-05-28 21:56:37,2006-05-28,2006,148,1,1,H,LRB05278.B02,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF2466D49,2006-05-28 21:58:02,2006-05-28,2006,148,1,1,H,HLB06006.DW2,DWORNF,17060308,522.224.065.000,106,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25DC6EE,2006-05-28 22:53:32,2006-05-28,2006,148,1,1,H,SMP06087.LV2,LEAV,17020011,754.041.005,129,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF24648B1,2006-05-28 23:13:36,2006-05-28,2006,148,1,1,H,BDL06068.C21,CROOKR,17060305,522.224.120.094.001,NA,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22B814A,2006-05-28 23:15:57,2006-05-28,2006,148,1,1,W,SCS05306.LC1,LOLOC,17060306,522.224.087.021,66,2005-11-02,Not_listed,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25C18AD,2006-05-28 23:34:48,2006-05-28,2006,148,1,1,W,DAV06118.SIT,SAWTRP,17060201,522.303.617,86,2006-04-28,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23EAC04,2006-05-28 23:35:29,2006-05-28,2006,148,1,1,H,LRB05276.B01,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF234954C,2006-05-29 00:06:35,2006-05-29,2006,149,1,1,H,DSF06046.RR1,RAPH,17060210,522.303.140.007.006,124,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF248FE7D,2006-05-29 00:50:01,2006-05-29,2006,149,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,115,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25834DA,2006-05-29 01:17:24,2006-05-29,2006,149,1,1,H,LRB06038.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF22F606B,2006-05-29 01:53:19,2006-05-29,2006,149,1,1,H,RWP06139.CFB,SNAKE2,17060107,522.134,148,2006-05-20,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Snake,NA,NA
0,3D9.1BF22BB4A7,2006-05-29 01:58:52,2006-05-29,2006,149,1,1,H,BCJ05286.A06,GRANDP,17060104,522.271.320,99,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF22A3136,2006-05-29 02:09:49,2006-05-29,2006,149,1,1,W,SMP06138.GR1,GRNTRP,17060106,522.271.002,123,2006-05-18,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF22B60BA,2006-05-29 02:28:39,2006-05-29,2006,149,1,1,W,SMP06137.GR1,GRNTRP,17060106,522.271.002,113,2006-05-17,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF254F349,2006-05-29 02:39:07,2006-05-29,2006,149,1,1,H,LRB06037.R51,RAPH,17060210,522.303.140.007.006,121,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2409DDC,2006-05-29 03:52:39,2006-05-29,2006,149,1,1,H,GRP06146.JI6,JDAGWL,17070105,347,146,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF22D4864,2006-05-29 04:04:43,2006-05-29,2006,149,1,1,H,RWP06143.HAA,HATRCK,17070101,480,149,2006-05-24,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF23C0B67,2006-05-29 04:11:04,2006-05-29,2006,149,1,1,H,LRB05278.A02,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF2279752,2006-05-29 04:11:33,2006-05-29,2006,149,1,1,W,SMP06138.GR1,GRNTRP,17060106,522.271.002,114,2006-05-18,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF24087B7,2006-05-29 04:19:59,2006-05-29,2006,149,1,1,H,GRP06146.JT6,JDATAL,17070105,347,148,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF23FA5FE,2006-05-29 04:34:03,2006-05-29,2006,149,1,1,H,PJC05279.A11,LOSTIP,17060105,522.271.131.042.021,89,2006-03-10,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF24164B0,2006-05-29 04:52:27,2006-05-29,2006,149,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,130,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23C3EFA,2006-05-29 04:53:54,2006-05-29,2006,149,1,1,H,GRP06146.JI6,JDAGWL,17070105,347,147,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF25DB1C6,2006-05-29 04:56:14,2006-05-29,2006,149,1,1,H,SMP06087.LV2,LEAV,17020011,754.041.005,NA,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF234009F,2006-05-29 05:19:52,2006-05-29,2006,149,1,1,H,BDL06067.C11,REDP,17060305,522.224.120.101.027,NA,2006-03-30,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22BBD91,2006-05-29 05:27:19,2006-05-29,2006,149,1,1,H,BCJ05286.A06,GRANDP,17060104,522.271.320,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF23FF32E,2006-05-29 05:32:19,2006-05-29,2006,149,1,1,H,LRB05284.A16,IMNAHW,17060102,522.308.084,96,2006-03-21,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF22AEDD9,2006-05-29 05:32:27,2006-05-29,2006,149,1,1,W,SMP06138.GR1,GRNTRP,17060106,522.271.002,115,2006-05-18,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF25440EC,2006-05-29 05:37:30,2006-05-29,2006,149,1,1,H,LRB06038.R41,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2318906,2006-05-29 05:41:21,2006-05-29,2006,149,1,1,H,RWP06139.GRA,LGRTAL,17060107,522.173,130,2006-05-20,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF24839F6,2006-05-29 05:54:34,2006-05-29,2006,149,1,1,H,BDL06067.C11,REDP,17060305,522.224.120.101.027,NA,2006-03-30,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
1,3D9.1BF245E38A,2006-05-29 06:30:30,2006-05-29,2006,149,1,1,H,BDL06061.SO1,SAWT,17060201,522.303.617,NA,2006-04-19,SR_Ch1,2006,2006,2004,2,2008-06-11,B2A,2008-06-30,GRA,2008-06-21,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF240461F,2006-05-29 06:39:03,2006-05-29,2006,149,1,1,H,LRB05284.B14,IMNAHW,17060102,522.308.084,NA,2006-03-21,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF241EF69,2006-05-29 07:12:50,2006-05-29,2006,149,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,113,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23C68D3,2006-05-29 07:50:04,2006-05-29,2006,149,1,1,H,GRP06146.JF6,JDATAL,17070105,347,135,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF243B2E7,2006-05-29 07:54:38,2006-05-29,2006,149,1,1,H,BDL06052.C41,CROOKP,17060305,522.224.120.094.015,118,2006-04-03,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23C4208,2006-05-29 08:20:18,2006-05-29,2006,149,1,1,H,GRP06146.JF6,JDATAL,17070105,347,143,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF23C7575,2006-05-29 10:51:06,2006-05-29,2006,149,1,1,H,GRP06146.JI6,JDAGWL,17070105,347,152,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF1A28CFA,2006-05-29 10:53:02,2006-05-29,2006,149,1,1,H,DTL05298.L04,EASTOP,17030001,539.325,103,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF248901A,2006-05-29 11:00:57,2006-05-29,2006,149,1,1,H,DSF06040.D21,DWORNF,17060308,522.224.065.000,121,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22D8212,2006-05-29 11:02:07,2006-05-29,2006,149,1,1,W,SCS06134.LC1,LOLOC,17060306,522.224.087.021,112,2006-05-14,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF230B222,2006-05-29 11:07:20,2006-05-29,2006,149,1,1,H,RWP06141.GRB,LGRTAL,17060107,522.173,134,2006-05-22,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF241A013,2006-05-29 11:27:17,2006-05-29,2006,149,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,122,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF201D2B6,2006-05-29 12:19:23,2006-05-29,2006,149,1,1,W,MRC06100.HAC,ENTIAR,17020010,778.016,99,2006-04-13,UC_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1BF24686A4,2006-05-29 13:03:47,2006-05-29,2006,149,1,1,H,HLB06009.DW2,DWORNF,17060308,522.224.065.000,118,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2402B74,2006-05-29 13:28:35,2006-05-29,2006,149,1,1,H,LRB05278.A02,CATHEP,17060104,522.271.232.048,99,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF23B8972,2006-05-29 13:56:54,2006-05-29,2006,149,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,117,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF237E4A8,2006-05-29 13:59:49,2006-05-29,2006,149,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,114,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25E6228,2006-05-29 14:28:56,2006-05-29,2006,149,1,1,H,BDL06088.SAW,YANKFK,17060201,522.303.591.014,NA,2006-04-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF229BC42,2006-05-29 14:39:02,2006-05-29,2006,149,1,1,H,BCJ05286.A06,GRANDP,17060104,522.271.320,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1A1A9C6,2006-05-29 14:42:50,2006-05-29,2006,149,1,1,H,CGS06111.LAF,TWISPR,17020008,843.066.002,125,2006-04-21,UC_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF259B16D,2006-05-29 14:48:47,2006-05-29,2006,149,1,1,H,LRB06037.R41,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF22F7C45,2006-05-29 15:16:05,2006-05-29,2006,149,1,1,H,RWP06144.HAB,HATRCK,17070101,480,159,2006-05-25,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF256078D,2006-05-29 15:28:09,2006-05-29,2006,149,1,1,H,LRB06039.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A174CC,2006-05-29 15:31:24,2006-05-29,2006,149,1,1,W,CGS06110.LAF,TWISPR,17020008,843.066.002,101,2006-04-20,UC_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2281215,2006-05-29 15:45:32,2006-05-29,2006,149,1,1,W,NRB05274.AMR,AMERR,17060305,522.224.120.101,60,2005-10-02,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF19348DC,2006-05-29 15:57:26,2006-05-29,2006,149,1,1,H,MRC05298.WI1,WINT,17020008,843.081,98,2006-04-20,UC_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF25DAC11,2006-05-29 15:58:02,2006-05-29,2006,149,1,1,H,SMP06087.LV4,LEAV,17020011,754.041.005,123,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF23C48C0,2006-05-29 16:00:08,2006-05-29,2006,149,1,1,H,GRP06146.JF6,JDATAL,17070105,347,173,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF255C184,2006-05-29 16:22:47,2006-05-29,2006,149,1,1,H,DTL06138.BE1,YAKIM1,17030003,539.075,129,2006-05-19,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1CE9BD8,2006-05-29 16:25:57,2006-05-29,2006,149,1,1,H,DTL05304.H11,JACKCP,17030001,539.284.017.009,95,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF23BF68A,2006-05-29 16:44:14,2006-05-29,2006,149,1,1,H,LRB05283.B13,IMNAHW,17060102,522.308.084,NA,2006-03-21,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF241D292,2006-05-29 16:45:52,2006-05-29,2006,149,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,119,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1A2D03A,2006-05-29 17:05:46,2006-05-29,2006,149,1,1,W,NRB05239.RRT,REDTRP,17060305,522.224.120.101.006,68,2005-08-27,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF24845B5,2006-05-29 17:16:11,2006-05-29,2006,149,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,112,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22C1AD9,2006-05-29 17:27:40,2006-05-29,2006,149,1,1,W,SCS06136.LC1,LOLOC,17060306,522.224.087.021,102,2006-05-16,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1AF6BA5,2006-05-29 17:30:00,2006-05-29,2006,149,1,1,H,MRC05298.WI3,WINT,17020008,843.081,104,2006-04-20,UC_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2485899,2006-05-29 17:56:34,2006-05-29,2006,149,1,1,H,DSF06040.D21,DWORNF,17060308,522.224.065.000,116,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF242A0F8,2006-05-29 19:19:22,2006-05-29,2006,149,1,1,H,DSF06044.RR1,RAPH,17060210,522.303.140.007.006,114,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23FE495,2006-05-29 19:29:30,2006-05-29,2006,149,1,1,H,LRB05278.A02,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF22B79D8,2006-05-29 19:30:09,2006-05-29,2006,149,1,1,W,SMP06137.GR1,GRNTRP,17060106,522.271.002,128,2006-05-17,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF23F34CA,2006-05-29 19:32:59,2006-05-29,2006,149,1,1,H,BDL06067.C21,REDP,17060305,522.224.120.101.027,NA,2006-03-30,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1D6A97A,2006-05-29 19:33:11,2006-05-29,2006,149,1,1,W,DAV05303.CFT,CFCTRP,17060303,522.224.120.037.113.003,90,2005-10-30,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF245D764,2006-05-29 19:36:04,2006-05-29,2006,149,1,1,H,LRB05284.B14,IMNAHW,17060102,522.308.084,NA,2006-03-21,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF227B0EF,2006-05-29 19:36:34,2006-05-29,2006,149,1,1,W,SMP06138.GR1,GRNTRP,17060106,522.271.002,111,2006-05-18,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1A96B02,2006-05-29 19:55:08,2006-05-29,2006,149,1,1,H,DTL05305.H15,CLARFP,17030001,539.270,119,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF262EA75,2006-05-29 19:55:32,2006-05-29,2006,149,1,1,W,WHW06125.NF1,JDARNF,17070202,351.298.026,91,2006-05-05,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF23C0656,2006-05-29 19:57:49,2006-05-29,2006,149,1,1,H,LRB05278.B02,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF2482A3C,2006-05-29 19:57:57,2006-05-29,2006,149,1,1,H,BDL06066.C22,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1CEBDF7,2006-05-29 19:59:12,2006-05-29,2006,149,1,1,H,CGS06111.LAF,TWISPR,17020008,843.066.002,146,2006-04-21,UC_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1E887B5,2006-05-29 20:04:06,2006-05-29,2006,149,1,1,H,MRC05298.WI1,WINT,17020008,843.081,98,2006-04-20,UC_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22C2684,2006-05-29 20:21:27,2006-05-29,2006,149,1,1,W,BCJ06058.CC1,CATHEC,17060104,522.271.232.032,90,2006-02-27,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF22A2E1F,2006-05-29 20:40:38,2006-05-29,2006,149,1,1,W,DAV05281.CFT,CFCTRP,17060303,522.224.120.037.113.003,80,2005-10-08,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23C5A73,2006-05-29 20:59:09,2006-05-29,2006,149,1,1,H,GRP06146.JF6,JDATAL,17070105,347,153,2006-05-27,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF230B21B,2006-05-29 20:59:40,2006-05-29,2006,149,1,1,H,RWP06140.CFB,SNAKE2,17060107,522.134,131,2006-05-21,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Snake,NA,NA
0,3D9.1BF2362256,2006-05-29 21:03:09,2006-05-29,2006,149,1,1,H,HLB06005.DW3,DWORNF,17060308,522.224.065.000,121,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1CE43BE,2006-05-29 21:19:23,2006-05-29,2006,149,1,1,W,BCJ05236.M36,MINAMR,17060105,522.271.131.016.036,63,2005-08-24,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF23CF2C4,2006-05-29 21:21:37,2006-05-29,2006,149,1,1,H,LRB05276.A01,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF2014311,2006-05-29 21:27:01,2006-05-29,2006,149,1,1,W,KGM06096.BAC,NASONC,17020011,754.089.001,90,2006-04-07,UC_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF249F71D,2006-05-29 21:31:43,2006-05-29,2006,149,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,114,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF245D84C,2006-05-29 21:51:53,2006-05-29,2006,149,1,1,H,LRB05278.B02,CATHEP,17060104,522.271.232.048,NA,2006-03-27,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF23F625B,2006-05-29 22:23:48,2006-05-29,2006,149,1,1,H,BDL06067.C11,REDP,17060305,522.224.120.101.027,NA,2006-03-30,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23BA99C,2006-05-29 22:26:58,2006-05-29,2006,149,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,108,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22CC14C,2006-05-29 22:41:04,2006-05-29,2006,149,1,1,H,RWP06144.HAA,HATRCK,17070101,480,145,2006-05-25,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF1AEE02B,2006-05-29 22:44:13,2006-05-29,2006,149,1,1,H,MRC05298.WI3,WINT,17020008,843.081,121,2006-04-20,UC_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1E9B27E,2006-05-29 23:14:43,2006-05-29,2006,149,1,1,H,MRC05298.WI3,WINT,17020008,843.081,95,2006-04-20,UC_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2639DDC,2006-05-29 23:25:02,2006-05-29,2006,149,1,1,H,SMP06087.LV2,LEAV,17020011,754.041.005,NA,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF245F8A8,2006-05-29 23:36:07,2006-05-29,2006,149,1,1,H,BDL06066.C21,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25DDC22,2006-05-29 23:48:19,2006-05-29,2006,149,1,1,H,SMP06087.LV4,LEAV,17020011,754.041.005,120,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF195B5A3,2006-05-30 00:49:59,2006-05-30,2006,150,1,1,H,RWP06143.HAB,HATRCK,17070101,480,155,2006-05-24,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.257C620A78,2006-05-30 00:55:25,2006-05-30,2006,150,1,1,W,KDM05313.WBC,BEAV2C,17020008,843.057.001,94,2005-11-09,UC_Ch1,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
